Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-2013,34.099998474121094,34.91999816894531,13767900,35.400001525878906,35.119998931884766,23.325550079345703
03-01-2013,34.15999984741211,35.0,16739300,35.0,34.83000183105469,23.13294219970703
04-01-2013,34.25,34.619998931884766,21372100,34.88999938964844,34.38999938964844,22.840707778930664
07-01-2013,34.150001525878906,34.150001525878906,17897100,35.45000076293945,34.459999084472656,22.887203216552734
08-01-2013,33.36000061035156,34.290000915527344,17863300,34.63999938964844,33.709999084472656,22.38907241821289
09-01-2013,33.61000061035156,33.61000061035156,18800400,33.95000076293945,33.900001525878906,22.51527214050293
10-01-2013,33.33000183105469,33.65999984741211,15658100,34.0,34.0,22.581682205200195
11-01-2013,33.349998474121094,33.59000015258789,11191500,33.900001525878906,33.849998474121094,22.749710083007812
14-01-2013,33.79999923706055,34.0099983215332,11584900,34.25,34.09000015258789,22.910999298095703
15-01-2013,33.709999084472656,33.709999084472656,13040200,34.720001220703125,34.599998474121094,23.253761291503906
16-01-2013,34.45000076293945,34.470001220703125,16512700,35.540000915527344,35.540000915527344,23.885507583618164
17-01-2013,35.75,35.75,14424800,36.70000076293945,36.41999816894531,24.4769344329834
18-01-2013,36.040000915527344,36.43000030517578,17842200,37.31999969482422,37.31999969482422,25.081796646118164
22-01-2013,35.93000030517578,36.97999954223633,15809700,37.25,36.41999816894531,24.4769344329834
23-01-2013,36.5,36.90999984741211,10981600,37.84000015258789,37.79999923706055,25.404396057128906
24-01-2013,37.22999954223633,37.790000915527344,11327100,38.52000045776367,37.459999084472656,25.175880432128906
25-01-2013,36.63999938964844,37.52000045776367,8934600,37.84000015258789,37.599998474121094,25.26997947692871
28-01-2013,36.709999084472656,37.650001525878906,7140100,37.869998931884766,36.88999938964844,24.79281234741211
29-01-2013,36.25,36.709999084472656,8838500,37.459999084472656,37.310001373291016,25.075082778930664
30-01-2013,36.810001373291016,36.810001373291016,10841800,37.529998779296875,36.93000030517578,24.81969451904297
31-01-2013,36.27000045776367,36.84000015258789,10720700,36.93000030517578,36.689998626708984,24.65839385986328
01-02-2013,36.52000045776367,36.84000015258789,9527500,37.20000076293945,37.18000030517578,24.987709045410156
04-02-2013,36.54999923706055,36.63999938964844,6348000,37.29999923706055,37.279998779296875,25.054912567138672
05-02-2013,37.18000030517578,37.41999816894531,7284400,37.72999954223633,37.20000076293945,25.001155853271484
