Date,Low,Open,Volume,High,Close,Adjusted Close
11-03-2011,30.600000381469727,30.600000381469727,1700,31.0,31.0,24.300928115844727
14-03-2011,28.850000381469727,28.850000381469727,500,28.850000381469727,28.850000381469727,22.615541458129883
15-03-2011,24.0,25.799999237060547,1600,25.799999237060547,24.0,18.813617706298828
16-03-2011,24.0,24.0,0,24.0,24.0,18.813617706298828
17-03-2011,24.0,24.0,0,24.0,24.0,18.813617706298828
18-03-2011,28.25,28.25,700,28.25,28.25,22.145200729370117
21-03-2011,29.0,29.149999618530273,6700,31.0,29.5,23.125076293945312
22-03-2011,31.0,31.0,1100,31.25,31.25,24.496904373168945
23-03-2011,29.649999618530273,30.5,2200,30.5,29.649999618530273,23.242658615112305
24-03-2011,29.850000381469727,29.850000381469727,400,29.850000381469727,29.850000381469727,23.399444580078125
25-03-2011,29.450000762939453,29.450000762939453,700,29.5,29.5,23.125076293945312
28-03-2011,29.75,29.75,100,29.75,29.75,23.321054458618164
29-03-2011,29.75,29.75,0,29.75,29.75,23.321054458618164
30-03-2011,30.149999618530273,30.149999618530273,2000,30.75,30.75,24.104951858520508
31-03-2011,29.600000381469727,29.600000381469727,300,29.600000381469727,29.600000381469727,23.20347023010254
01-04-2011,28.5,28.5,200,28.5,28.5,22.34117317199707
04-04-2011,27.75,27.75,1000,27.75,27.75,21.753252029418945
05-04-2011,27.5,27.5,100,27.5,27.5,21.557275772094727
06-04-2011,26.25,26.899999618530273,700,26.899999618530273,26.75,20.96934700012207
07-04-2011,28.0,28.0,400,28.0,28.0,21.9492244720459
08-04-2011,28.0,28.0,0,28.0,28.0,21.9492244720459
11-04-2011,28.0,28.0,0,28.0,28.0,21.9492244720459
12-04-2011,26.5,26.5,300,26.549999237060547,26.549999237060547,20.812570571899414
13-04-2011,26.450000762939453,26.450000762939453,200,26.450000762939453,26.450000762939453,20.73417854309082
14-04-2011,26.450000762939453,26.450000762939453,0,26.450000762939453,26.450000762939453,20.73417854309082
15-04-2011,26.299999237060547,26.299999237060547,500,26.299999237060547,26.299999237060547,20.616592407226562
