Date,Low,Open,Volume,High,Close,Adjusted Close
30-12-1983,1.1494710445404053,1.1541249752044678,69836,1.1541249752044678,1.1494710445404053,0.3001682162284851
03-01-1984,1.1541249752044678,1.156451940536499,142359,1.1587790250778198,1.1541249752044678,0.3013835847377777
04-01-1984,1.1541249752044678,1.1541249752044678,53720,1.1587790250778198,1.1587790250778198,0.3025989830493927
05-01-1984,1.163432002067566,1.168086051940918,260544,1.1727399826049805,1.163432002067566,0.30381396412849426
06-01-1984,1.1587790250778198,1.163432002067566,209509,1.1773940324783325,1.1727399826049805,0.30624476075172424
09-01-1984,1.1773940324783325,1.1797200441360474,64464,1.1820470094680786,1.1773940324783325,0.30745989084243774
10-01-1984,1.1867010593414307,1.189028024673462,142359,1.1913549900054932,1.1867010593414307,0.3098902404308319
11-01-1984,1.1913549900054932,1.19833505153656,800433,1.2053159475326538,1.2006620168685913,0.3135360777378082
12-01-1984,1.2053159475326538,1.2099699974060059,346496,1.214622974395752,1.2053159475326538,0.31475135684013367
13-01-1984,1.214622974395752,1.2262580394744873,778945,1.2378920316696167,1.2332379817962646,0.3220428228378296
16-01-1984,1.2332379817962646,1.2332379817962646,230998,1.2425459623336792,1.2332379817962646,0.3220428228378296
17-01-1984,1.2285850048065186,1.2332379817962646,112813,1.2518529891967773,1.2472000122070312,0.325688898563385
18-01-1984,1.2472000122070312,1.2472000122070312,69836,1.2518529891967773,1.2472000122070312,0.325688898563385
19-01-1984,1.2332379817962646,1.2472000122070312,80581,1.2472000122070312,1.2378920316696167,0.32325825095176697
20-01-1984,1.2378920316696167,1.2378920316696167,120871,1.2472000122070312,1.2378920316696167,0.32325825095176697
23-01-1984,1.214622974395752,1.2378920316696167,220253,1.2378920316696167,1.2239309549331665,0.31961238384246826
24-01-1984,1.1960079669952393,1.2053159475326538,99383,1.214622974395752,1.2053159475326538,0.31475135684013367
25-01-1984,1.1960079669952393,1.2053159475326538,123557,1.214622974395752,1.1960079669952393,0.31232064962387085
26-01-1984,1.168086051940918,1.1727399826049805,228312,1.1773940324783325,1.1773940324783325,0.30745989084243774
27-01-1984,1.1773940324783325,1.1773940324783325,150417,1.1773940324783325,1.1773940324783325,0.30745989084243774
30-01-1984,1.1727399826049805,1.1773940324783325,2344893,1.1960079669952393,1.1727399826049805,0.30624476075172424
31-01-1984,1.1448169946670532,1.1541249752044678,588238,1.163432002067566,1.1587790250778198,0.3025989830493927
01-02-1984,1.0982799530029297,1.1215490102767944,271288,1.1494710445404053,1.1075880527496338,0.2892310619354248
02-02-1984,1.1122410297393799,1.1192220449447632,196079,1.126202940940857,1.1215490102767944,0.2928766906261444
03-02-1984,1.1075880527496338,1.1215490102767944,206823,1.126202940940857,1.1122410297393799,0.2904459834098816
